[DEBUG] 2019-10-16 03:30:26.047 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2019-10-16 03:30:26.068 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2019-10-16 03:30:26.082 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2019-10-16 03:30:26.286 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2019-10-16 03:30:26.292 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2019-10-16 03:30:26.842 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2019-10-16 03:30:26.846 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2019-10-16 03:30:26.860 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2019-10-16 03:30:27.578 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2019-10-16 03:30:27.617 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2019-10-16 03:30:27.621 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2019-10-16 03:30:29.807 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(yugioh_card), mappingColumn=card_set, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-16 03:30:29.807 [main] PropertyBinder - MetadataSourceProcessor property cardSet with lazy=false
[DEBUG] 2019-10-16 03:30:29.807 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [entity.YugiohCard:cardSet]
[DEBUG] 2019-10-16 03:30:29.808 [main] SimpleValueBinder - building SimpleValue for cardSet
[DEBUG] 2019-10-16 03:30:29.808 [main] PropertyBinder - Building property cardSet
[DEBUG] 2019-10-16 03:30:29.808 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(yugioh_card), mappingColumn=card_type, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-16 03:30:29.808 [main] PropertyBinder - MetadataSourceProcessor property cardType with lazy=false
[DEBUG] 2019-10-16 03:30:29.808 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [entity.YugiohCard:cardType]
[DEBUG] 2019-10-16 03:30:29.808 [main] SimpleValueBinder - building SimpleValue for cardType
[DEBUG] 2019-10-16 03:30:29.808 [main] PropertyBinder - Building property cardType
[DEBUG] 2019-10-16 03:30:29.815 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='null'}
[DEBUG] 2019-10-16 03:30:29.816 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(yugioh_card), mappingColumn=collector, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-16 03:30:29.826 [main] PropertyBinder - Building property collector
[DEBUG] 2019-10-16 03:30:29.827 [main] AnnotationBinder - Binding entity from annotated class: entity.Collector
[DEBUG] 2019-10-16 03:30:29.828 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2019-10-16 03:30:29.828 [main] EntityBinder - Import with entity name Collector
[DEBUG] 2019-10-16 03:30:29.828 [main] EntityBinder - Bind entity entity.Collector on table collector
[DEBUG] 2019-10-16 03:30:29.838 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(collector), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-16 03:30:29.838 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2019-10-16 03:30:29.838 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [entity.Collector:id]
[DEBUG] 2019-10-16 03:30:29.839 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2019-10-16 03:30:29.839 [main] PropertyBinder - Building property id
[DEBUG] 2019-10-16 03:30:29.839 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2019-10-16 03:30:29.839 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='collector'}
[DEBUG] 2019-10-16 03:30:29.839 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(collector), mappingColumn=cards, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-16 03:30:29.846 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(collector), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-16 03:30:29.856 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(collector), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-16 03:30:29.860 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(collector), mappingColumn=cards_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-16 03:30:29.860 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='cards_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2019-10-16 03:30:29.864 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='collector'}
[DEBUG] 2019-10-16 03:30:29.864 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='collector'}
[DEBUG] 2019-10-16 03:30:29.865 [main] CollectionBinder - Collection role: entity.Collector.cards
[DEBUG] 2019-10-16 03:30:29.871 [main] PropertyBinder - Building property cards
[DEBUG] 2019-10-16 03:30:29.872 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(collector), mappingColumn=user_password, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-16 03:30:29.872 [main] PropertyBinder - MetadataSourceProcessor property password with lazy=false
[DEBUG] 2019-10-16 03:30:29.873 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [entity.Collector:password]
[DEBUG] 2019-10-16 03:30:29.873 [main] SimpleValueBinder - building SimpleValue for password
[DEBUG] 2019-10-16 03:30:29.873 [main] PropertyBinder - Building property password
[DEBUG] 2019-10-16 03:30:29.873 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(collector), mappingColumn=user_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-16 03:30:29.873 [main] PropertyBinder - MetadataSourceProcessor property userName with lazy=false
[DEBUG] 2019-10-16 03:30:29.874 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [entity.Collector:userName]
[DEBUG] 2019-10-16 03:30:29.874 [main] SimpleValueBinder - building SimpleValue for userName
[DEBUG] 2019-10-16 03:30:29.874 [main] PropertyBinder - Building property userName
[DEBUG] 2019-10-16 03:30:29.877 [main] SimpleValueBinder - Starting fillSimpleValue for id
[DEBUG] 2019-10-16 03:30:29.879 [main] SimpleValueBinder - Starting fillSimpleValue for cardName
[DEBUG] 2019-10-16 03:30:29.879 [main] SimpleValueBinder - Starting fillSimpleValue for cardPrice
[DEBUG] 2019-10-16 03:30:29.879 [main] SimpleValueBinder - Starting fillSimpleValue for cardQuantity
[DEBUG] 2019-10-16 03:30:29.879 [main] SimpleValueBinder - Starting fillSimpleValue for cardRarity
[DEBUG] 2019-10-16 03:30:29.879 [main] SimpleValueBinder - Starting fillSimpleValue for cardSet
[DEBUG] 2019-10-16 03:30:29.879 [main] SimpleValueBinder - Starting fillSimpleValue for cardType
[DEBUG] 2019-10-16 03:30:29.879 [main] SimpleValueBinder - Starting fillSimpleValue for id
[DEBUG] 2019-10-16 03:30:29.879 [main] SimpleValueBinder - Starting fillSimpleValue for password
[DEBUG] 2019-10-16 03:30:29.880 [main] SimpleValueBinder - Starting fillSimpleValue for userName
[DEBUG] 2019-10-16 03:30:29.891 [main] PrimaryKey - Forcing column [id] to be non-null as it is part of the primary key for table [yugioh_card]
[DEBUG] 2019-10-16 03:30:29.891 [main] PrimaryKey - Forcing column [id] to be non-null as it is part of the primary key for table [collector]
[DEBUG] 2019-10-16 03:30:29.891 [main] CollectionSecondPass - Second pass for collection: entity.Collector.cards
[DEBUG] 2019-10-16 03:30:29.892 [main] CollectionBinder - Binding a OneToMany: entity.Collector.cards through a foreign key
[DEBUG] 2019-10-16 03:30:29.892 [main] CollectionBinder - Mapping collection: entity.Collector.cards -> yugioh_card
[DEBUG] 2019-10-16 03:30:29.897 [main] TableBinder - Retrieving property entity.YugiohCard.collector
[DEBUG] 2019-10-16 03:30:29.897 [main] CollectionSecondPass - Mapped collection key: collector_id, one-to-many: entity.YugiohCard
[DEBUG] 2019-10-16 03:30:29.902 [main] InFlightMetadataCollectorImpl - Resolving reference to class: entity.Collector
[DEBUG] 2019-10-16 03:30:29.907 [main] InFlightMetadataCollectorImpl - Resolving reference to class: entity.Collector
[DEBUG] 2019-10-16 03:30:29.998 [main] SessionFactoryImpl - Building session factory
[DEBUG] 2019-10-16 03:30:30.002 [main] Settings - SessionFactory name : null
[DEBUG] 2019-10-16 03:30:30.002 [main] Settings - Automatic flush during beforeCompletion(): enabled
[DEBUG] 2019-10-16 03:30:30.002 [main] Settings - Automatic session close at end of transaction: disabled
[DEBUG] 2019-10-16 03:30:30.002 [main] Settings - Statistics: disabled
[DEBUG] 2019-10-16 03:30:30.002 [main] Settings - Deleted entity synthetic identifier rollback: disabled
[DEBUG] 2019-10-16 03:30:30.002 [main] Settings - Default entity-mode: pojo
[DEBUG] 2019-10-16 03:30:30.002 [main] Settings - Check Nullability in Core (should be disabled when Bean Validation is on): enabled
[DEBUG] 2019-10-16 03:30:30.002 [main] Settings - Allow initialization of lazy state outside session : disabled
[DEBUG] 2019-10-16 03:30:30.002 [main] Settings - Using BatchFetchStyle : LEGACY
[DEBUG] 2019-10-16 03:30:30.003 [main] Settings - Default batch fetch size: -1
[DEBUG] 2019-10-16 03:30:30.004 [main] Settings - Maximum outer join fetch depth: 2
[DEBUG] 2019-10-16 03:30:30.005 [main] Settings - Default null ordering: NONE
[DEBUG] 2019-10-16 03:30:30.005 [main] Settings - Order SQL updates by primary key: disabled
[DEBUG] 2019-10-16 03:30:30.006 [main] Settings - Order SQL inserts for batching: disabled
[DEBUG] 2019-10-16 03:30:30.007 [main] Settings - multi-tenancy strategy : NONE
[DEBUG] 2019-10-16 03:30:30.007 [main] Settings - JTA Track by Thread: enabled
[DEBUG] 2019-10-16 03:30:30.007 [main] Settings - Query language substitutions: {}
[DEBUG] 2019-10-16 03:30:30.007 [main] Settings - Named query checking : enabled
[DEBUG] 2019-10-16 03:30:30.007 [main] Settings - Second-level cache: disabled
[DEBUG] 2019-10-16 03:30:30.007 [main] Settings - Second-level query cache: disabled
[DEBUG] 2019-10-16 03:30:30.007 [main] Settings - Second-level query cache factory: null
[DEBUG] 2019-10-16 03:30:30.007 [main] Settings - Second-level cache region prefix: null
[DEBUG] 2019-10-16 03:30:30.008 [main] Settings - Optimize second-level cache for minimal puts: disabled
[DEBUG] 2019-10-16 03:30:30.010 [main] Settings - Structured second-level cache entries: disabled
[DEBUG] 2019-10-16 03:30:30.010 [main] Settings - Second-level cache direct-reference entries: disabled
[DEBUG] 2019-10-16 03:30:30.011 [main] Settings - Automatic eviction of collection cache: disabled
[DEBUG] 2019-10-16 03:30:30.011 [main] Settings - JDBC batch size: 15
[DEBUG] 2019-10-16 03:30:30.011 [main] Settings - JDBC batch updates for versioned data: enabled
[DEBUG] 2019-10-16 03:30:30.011 [main] Settings - Scrollable result sets: enabled
[DEBUG] 2019-10-16 03:30:30.011 [main] Settings - Wrap result sets: disabled
[DEBUG] 2019-10-16 03:30:30.011 [main] Settings - JDBC3 getGeneratedKeys(): enabled
[DEBUG] 2019-10-16 03:30:30.011 [main] Settings - JDBC result set fetch size: null
[DEBUG] 2019-10-16 03:30:30.011 [main] Settings - Connection release mode: AFTER_TRANSACTION
[DEBUG] 2019-10-16 03:30:30.011 [main] Settings - Generate SQL with comments: disabled
[DEBUG] 2019-10-16 03:30:30.011 [main] Settings - JPA compliance - query : 
[DEBUG] 2019-10-16 03:30:30.011 [main] Settings - JPA compliance - closed-handling : 
[DEBUG] 2019-10-16 03:30:30.011 [main] Settings - JPA compliance - lists : 
[DEBUG] 2019-10-16 03:30:30.011 [main] Settings - JPA compliance - transactions : 
[INFO ] 2019-10-16 03:30:30.171 [main] beans - HHH10005002: No explicit CDI BeanManager reference was passed to Hibernate, but CDI is available on the Hibernate ClassLoader.
[DEBUG] 2019-10-16 03:30:30.204 [main] SessionFactoryImpl - Session factory constructed with filter configurations : {}
[DEBUG] 2019-10-16 03:30:30.204 [main] SessionFactoryImpl - Instantiating session factory with properties: {sun.desktop=gnome, awt.toolkit=sun.awt.X11.XToolkit, java.specification.version=11, sun.cpu.isalist=, hibernate.c3p0.idle_test_period=3000, sun.jnu.encoding=UTF-8, hibernate.c3p0.min_size=5, java.class.path=/home/student/intellij/lib/idea_rt.jar:/home/student/intellij/plugins/junit/lib/junit-rt.jar:/home/student/intellij/plugins/junit/lib/junit5-rt.jar:/home/student/IdeaProjects/indieProjectDemo/target/test-classes:/home/student/IdeaProjects/indieProjectDemo/target/classes:/home/student/.m2/repository/org/hibernate/hibernate-core/5.4.4.Final/hibernate-core-5.4.4.Final.jar:/home/student/.m2/repository/org/jboss/logging/jboss-logging/3.3.2.Final/jboss-logging-3.3.2.Final.jar:/home/student/.m2/repository/javax/persistence/javax.persistence-api/2.2/javax.persistence-api-2.2.jar:/home/student/.m2/repository/org/javassist/javassist/3.24.0-GA/javassist-3.24.0-GA.jar:/home/student/.m2/repository/net/bytebuddy/byte-buddy/1.9.11/byte-buddy-1.9.11.jar:/home/student/.m2/repository/antlr/antlr/2.7.7/antlr-2.7.7.jar:/home/student/.m2/repository/org/jboss/spec/javax/transaction/jboss-transaction-api_1.2_spec/1.1.1.Final/jboss-transaction-api_1.2_spec-1.1.1.Final.jar:/home/student/.m2/repository/org/jboss/jandex/2.0.5.Final/jandex-2.0.5.Final.jar:/home/student/.m2/repository/com/fasterxml/classmate/1.3.4/classmate-1.3.4.jar:/home/student/.m2/repository/javax/activation/javax.activation-api/1.2.0/javax.activation-api-1.2.0.jar:/home/student/.m2/repository/org/dom4j/dom4j/2.1.1/dom4j-2.1.1.jar:/home/student/.m2/repository/org/hibernate/common/hibernate-commons-annotations/5.1.0.Final/hibernate-commons-annotations-5.1.0.Final.jar:/home/student/.m2/repository/javax/xml/bind/jaxb-api/2.3.1/jaxb-api-2.3.1.jar:/home/student/.m2/repository/org/glassfish/jaxb/jaxb-runtime/2.3.1/jaxb-runtime-2.3.1.jar:/home/student/.m2/repository/org/glassfish/jaxb/txw2/2.3.1/txw2-2.3.1.jar:/home/student/.m2/repository/com/sun/istack/istack-commons-runtime/3.0.7/istack-commons-runtime-3.0.7.jar:/home/student/.m2/repository/org/jvnet/staxex/stax-ex/1.8/stax-ex-1.8.jar:/home/student/.m2/repository/com/sun/xml/fastinfoset/FastInfoset/1.2.15/FastInfoset-1.2.15.jar:/home/student/.m2/repository/org/hibernate/hibernate-c3p0/5.4.4.Final/hibernate-c3p0-5.4.4.Final.jar:/home/student/.m2/repository/com/mchange/c3p0/0.9.5.3/c3p0-0.9.5.3.jar:/home/student/.m2/repository/com/mchange/mchange-commons-java/0.2.15/mchange-commons-java-0.2.15.jar:/home/student/.m2/repository/org/apache/logging/log4j/log4j-api/2.10.0/log4j-api-2.10.0.jar:/home/student/.m2/repository/org/apache/logging/log4j/log4j-core/2.10.0/log4j-core-2.10.0.jar:/home/student/.m2/repository/javax/javaee-web-api/7.0/javaee-web-api-7.0.jar:/home/student/.m2/repository/org/junit/platform/junit-platform-runner/1.0.0/junit-platform-runner-1.0.0.jar:/home/student/.m2/repository/org/apiguardian/apiguardian-api/1.0.0/apiguardian-api-1.0.0.jar:/home/student/.m2/repository/org/junit/platform/junit-platform-launcher/1.0.0/junit-platform-launcher-1.0.0.jar:/home/student/.m2/repository/org/junit/platform/junit-platform-suite-api/1.0.0/junit-platform-suite-api-1.0.0.jar:/home/student/.m2/repository/org/junit/platform/junit-platform-commons/1.0.0/junit-platform-commons-1.0.0.jar:/home/student/.m2/repository/org/junit/vintage/junit-vintage-engine/4.12.0/junit-vintage-engine-4.12.0.jar:/home/student/.m2/repository/org/junit/platform/junit-platform-engine/1.0.0/junit-platform-engine-1.0.0.jar:/home/student/.m2/repository/org/opentest4j/opentest4j/1.0.0/opentest4j-1.0.0.jar:/home/student/.m2/repository/org/junit/jupiter/junit-jupiter-engine/5.0.0/junit-jupiter-engine-5.0.0.jar:/home/student/.m2/repository/org/junit/jupiter/junit-jupiter-api/5.0.0/junit-jupiter-api-5.0.0.jar:/home/student/.m2/repository/junit/junit/4.12/junit-4.12.jar:/home/student/.m2/repository/org/hamcrest/hamcrest-core/1.3/hamcrest-core-1.3.jar:/home/student/.m2/repository/jstl/jstl/1.2/jstl-1.2.jar:/home/student/.m2/repository/mysql/mysql-connector-java/8.0.16/mysql-connector-java-8.0.16.jar:/home/student/.m2/repository/com/google/protobuf/protobuf-java/3.6.1/protobuf-java-3.6.1.jar, java.vm.vendor=Ubuntu, sun.arch.data.model=64, idea.test.cyclic.buffer.size=1048576, java.vendor.url=https://ubuntu.com/, user.timezone=America/Chicago, os.name=Linux, java.vm.specification.version=11, sun.java.launcher=SUN_STANDARD, user.country=US, sun.boot.library.path=/usr/lib/jvm/java-11-openjdk-amd64/lib, sun.java.command=com.intellij.rt.execution.junit.JUnitStarter -ideVersion5 -junit5 persistence.CardDaoTest,getByCardId, jdk.debug=release, sun.cpu.endian=little, user.home=/home/student, hibernate.c3p0.max_statements=50, user.language=en, java.specification.vendor=Oracle Corporation, java.version.date=2019-07-16, java.home=/usr/lib/jvm/java-11-openjdk-amd64, file.separator=/, java.vm.compressedOopsMode=32-bit, line.separator=
, hibernate.c3p0.timeout=300, java.specification.name=Java Platform API Specification, java.vm.specification.vendor=Oracle Corporation, java.awt.graphicsenv=sun.awt.X11GraphicsEnvironment, connection.password=student, sun.management.compiler=HotSpot 64-Bit Tiered Compilers, hibernate.c3p0.max_size=20, java.runtime.version=11.0.4+11-post-Ubuntu-1ubuntu218.04.3, user.name=student, path.separator=:, hibernate.connection.username=****, os.version=5.0.0-31-generic, java.runtime.name=OpenJDK Runtime Environment, hibernate.connection.url=jdbc:mysql://localhost:3306/test_yugioh_card_db, file.encoding=UTF-8, java.vm.name=OpenJDK 64-Bit Server VM, hibernate.connection.driver_class=com.mysql.cj.jdbc.Driver, java.vendor.url.bug=https://bugs.launchpad.net/ubuntu/+source/openjdk-lts, java.io.tmpdir=/tmp, java.version=11.0.4, user.dir=/home/student/IdeaProjects/indieProjectDemo, os.arch=amd64, connection.username=root, java.vm.specification.name=Java Virtual Machine Specification, java.awt.printerjob=sun.print.PSPrinterJob, hibernate.connection.password=****, sun.os.patch.level=unknown, connection.driver_class=com.mysql.cj.jdbc.Driver, hibernate.boot.CfgXmlAccessService.key=org.hibernate.boot.cfgxml.spi.LoadedConfig@5399f6c5, java.library.path=/usr/java/packages/lib:/usr/lib/x86_64-linux-gnu/jni:/lib/x86_64-linux-gnu:/usr/lib/x86_64-linux-gnu:/usr/lib/jni:/lib:/usr/lib, java.vendor=Ubuntu, java.vm.info=mixed mode, sharing, java.vm.version=11.0.4+11-post-Ubuntu-1ubuntu218.04.3, hibernate.bytecode.use_reflection_optimizer=false, sun.io.unicode.encoding=UnicodeLittle, connection.url=jdbc:mysql://localhost:3306/test_yugioh_card_db, java.class.version=55.0}
[DEBUG] 2019-10-16 03:30:30.232 [main] TypeSafeActivator - Unable to acquire Bean Validation ValidatorFactory, skipping activation
[DEBUG] 2019-10-16 03:30:30.233 [main] JaccIntegrator - Skipping JACC integration as it was not enabled
[DEBUG] 2019-10-16 03:30:30.238 [main] SessionFactoryImpl - Instantiated session factory
[DEBUG] 2019-10-16 03:30:30.238 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@2c0b4c83] to SessionFactoryImpl [org.hibernate.internal.SessionFactoryImpl@593a6726]
[DEBUG] 2019-10-16 03:30:30.394 [main] ClassLoaderAccessImpl - Not known whether passed class name [entity.Collector] is safe
[DEBUG] 2019-10-16 03:30:30.394 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : entity.Collector
[DEBUG] 2019-10-16 03:30:30.431 [main] ClassLoaderAccessImpl - Not known whether passed class name [entity.Collector] is safe
[DEBUG] 2019-10-16 03:30:30.431 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : entity.Collector
[DEBUG] 2019-10-16 03:30:30.867 [main] ClassLoaderAccessImpl - Not known whether passed class name [entity.YugiohCard] is safe
[DEBUG] 2019-10-16 03:30:30.871 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : entity.YugiohCard
[DEBUG] 2019-10-16 03:30:30.871 [main] ClassLoaderAccessImpl - Not known whether passed class name [entity.YugiohCard] is safe
[DEBUG] 2019-10-16 03:30:30.872 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : entity.YugiohCard
[DEBUG] 2019-10-16 03:30:30.962 [main] AbstractCollectionPersister - Static SQL for collection: entity.Collector.cards
[DEBUG] 2019-10-16 03:30:30.962 [main] AbstractCollectionPersister -  Row insert: update yugioh_card set collector_id=? where id=?
[DEBUG] 2019-10-16 03:30:30.963 [main] AbstractCollectionPersister -  Row update: update yugioh_card set  where id=?
[DEBUG] 2019-10-16 03:30:30.963 [main] AbstractCollectionPersister -  Row delete: update yugioh_card set collector_id=null where collector_id=? and id=?
[DEBUG] 2019-10-16 03:30:30.963 [main] AbstractCollectionPersister -  One-shot delete: update yugioh_card set collector_id=null where collector_id=?
[DEBUG] 2019-10-16 03:30:30.969 [main] AbstractEntityPersister - Static SQL for entity: entity.Collector
[DEBUG] 2019-10-16 03:30:30.970 [main] AbstractEntityPersister -  Version select: select id from collector where id =?
[DEBUG] 2019-10-16 03:30:30.970 [main] AbstractEntityPersister -  Snapshot select: select collector_.id, collector_.user_password as user_pas2_0_, collector_.user_name as user_nam3_0_ from collector collector_ where collector_.id=?
[DEBUG] 2019-10-16 03:30:30.970 [main] AbstractEntityPersister -  Insert 0: insert into collector (user_password, user_name, id) values (?, ?, ?)
[DEBUG] 2019-10-16 03:30:30.970 [main] AbstractEntityPersister -  Update 0: update collector set user_password=?, user_name=? where id=?
[DEBUG] 2019-10-16 03:30:30.970 [main] AbstractEntityPersister -  Delete 0: delete from collector where id=?
[DEBUG] 2019-10-16 03:30:30.970 [main] AbstractEntityPersister -  Identity insert: insert into collector (user_password, user_name) values (?, ?)
[DEBUG] 2019-10-16 03:30:31.013 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@6042d663]
[DEBUG] 2019-10-16 03:30:31.014 [main] MetamodelGraphWalker - Visiting attribute path : cards
[DEBUG] 2019-10-16 03:30:31.017 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@78307a56]
[DEBUG] 2019-10-16 03:30:31.019 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@4e3f2908]
[DEBUG] 2019-10-16 03:30:31.020 [main] MetamodelGraphWalker - Visiting attribute path : cards.cardName
[DEBUG] 2019-10-16 03:30:31.020 [main] MetamodelGraphWalker - Visiting attribute path : cards.cardPrice
[DEBUG] 2019-10-16 03:30:31.020 [main] MetamodelGraphWalker - Visiting attribute path : cards.cardQuantity
[DEBUG] 2019-10-16 03:30:31.020 [main] MetamodelGraphWalker - Visiting attribute path : cards.cardRarity
[DEBUG] 2019-10-16 03:30:31.020 [main] MetamodelGraphWalker - Visiting attribute path : cards.cardSet
[DEBUG] 2019-10-16 03:30:31.020 [main] MetamodelGraphWalker - Visiting attribute path : cards.cardType
[DEBUG] 2019-10-16 03:30:31.020 [main] MetamodelGraphWalker - Visiting attribute path : cards.collector
[DEBUG] 2019-10-16 03:30:31.021 [main] MetamodelGraphWalker - Property path deemed to be circular : cards.collector
[DEBUG] 2019-10-16 03:30:31.021 [main] MetamodelGraphWalker - Visiting attribute path : password
[DEBUG] 2019-10-16 03:30:31.021 [main] MetamodelGraphWalker - Visiting attribute path : userName
[DEBUG] 2019-10-16 03:30:31.021 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2019-10-16 03:30:31.033 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2019-10-16 03:30:31.045 [main] LoadPlanTreePrinter - LoadPlan(entity=entity.Collector)
    - Returns
       - EntityReturnImpl(entity=entity.Collector, querySpaceUid=<gen:0>, path=entity.Collector)
          - CollectionAttributeFetchImpl(collection=entity.Collector.cards, querySpaceUid=<gen:1>, path=entity.Collector.cards)
             - (collection element) CollectionFetchableElementEntityGraph(entity=entity.YugiohCard, querySpaceUid=<gen:2>, path=entity.Collector.cards.<elements>)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=entity.Collector)
          - SQL table alias mapping - collector0_
          - alias suffix - 0_
          - suffixed key columns - {id1_0_0_}
          - JOIN (JoinDefinedByMetadata(cards)) : <gen:0> -> <gen:1>
             - CollectionQuerySpaceImpl(uid=<gen:1>, collection=entity.Collector.cards)
                - SQL table alias mapping - cards1_
                - alias suffix - 1_
                - suffixed key columns - {collecto8_1_1_}
                - entity-element alias suffix - 2_
                - 2_entity-element suffixed key columns - id1_1_2_
                - JOIN (JoinDefinedByMetadata(elements)) : <gen:1> -> <gen:2>
                   - EntityQuerySpaceImpl(uid=<gen:2>, entity=entity.YugiohCard)
                      - SQL table alias mapping - cards1_
                      - alias suffix - 2_
                      - suffixed key columns - {id1_1_2_}

[DEBUG] 2019-10-16 03:30:31.048 [main] EntityLoader - Static select for entity entity.Collector [NONE]: select collector0_.id as id1_0_0_, collector0_.user_password as user_pas2_0_0_, collector0_.user_name as user_nam3_0_0_, cards1_.collector_id as collecto8_1_1_, cards1_.id as id1_1_1_, cards1_.id as id1_1_2_, cards1_.card_name as card_nam2_1_2_, cards1_.card_price as card_pri3_1_2_, cards1_.card_quantity as card_qua4_1_2_, cards1_.card_rarity as card_rar5_1_2_, cards1_.card_set as card_set6_1_2_, cards1_.card_type as card_typ7_1_2_, cards1_.collector_id as collecto8_1_2_ from collector collector0_ left outer join yugioh_card cards1_ on collector0_.id=cards1_.collector_id where collector0_.id=?
[DEBUG] 2019-10-16 03:30:31.048 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@f2276c9]
[DEBUG] 2019-10-16 03:30:31.048 [main] MetamodelGraphWalker - Visiting attribute path : cards
